ClkCycle:          5, pc_rdata: 00000000, pc_wdata: 00000004, insn: 7d5c0837, mode: 3, rs1_addr: 24, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1058, pc_rdata: 00008064, pc_wdata: 00008068, insn: 03251513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 18, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1059, pc_rdata: 00008068, pc_wdata: 0000806c, insn: ffd00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00000200, rd_addr: 11, rd_wdata: fffffffd, mem_addr: fffffffd, mem_rdata: 00000000, mem_wdata: 00000200
ClkCycle:       1060, pc_rdata: 0000806c, pc_wdata: 00008070, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1061, pc_rdata: 00008070, pc_wdata: 00008074, insn: 0050006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  5, rs2_rdata: 4afb0ccd, rd_addr:  0, rd_wdata: 00008074, mem_addr: 00000804, mem_rdata: 00000000, mem_wdata: 4afb0ccd
ClkCycle:       1062, pc_rdata: 00008074, pc_wdata: 00008874, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1063, pc_rdata: 00008874, pc_wdata: 00008878, insn: 80b540e3, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: fffffffd, rd_addr:  1, rd_wdata: fffffffd, mem_addr: fffffffd, mem_rdata: 00000000, mem_wdata: fffffffd
ClkCycle:       1064, pc_rdata: 00008878, pc_wdata: 0000887c, insn: 00210113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1065, pc_rdata: 0000887c, pc_wdata: 00008880, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008880, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1066, pc_rdata: 00008880, pc_wdata: 00008888, insn: 00310113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:       1067, pc_rdata: 00008888, pc_wdata: 0000888c, insn: 1620bc23, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000002, rd_addr: 24, rd_wdata: 00003350, mem_addr: 00003350, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:       1068, pc_rdata: 0000888c, pc_wdata: 00008890, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000031d8, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000031d8
ClkCycle:       1069, pc_rdata: 00008890, pc_wdata: 00008894, insn: 01251513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 18, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00040000, mem_addr: 00040000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1070, pc_rdata: 00008894, pc_wdata: 00008898, insn: ffb00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 27, rs2_rdata: 08000000, rd_addr: 11, rd_wdata: fffffffb, mem_addr: fffffffb, mem_rdata: 00000000, mem_wdata: 08000000
ClkCycle:       1071, pc_rdata: 00008898, pc_wdata: 0000889c, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1072, pc_rdata: 0000889c, pc_wdata: 000088a0, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 000088a0, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1073, pc_rdata: 000088a0, pc_wdata: 000088a8, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1074, pc_rdata: 000088a8, pc_wdata: 000088ac, insn: 00b54663, mode: 3, rs1_addr: 10, rs1_rdata: 00040000, rs2_addr: 11, rs2_rdata: fffffffb, rd_addr: 12, rd_wdata: 0003fffb, mem_addr: 0003fffb, mem_rdata: 00000000, mem_wdata: fffffffb
ClkCycle:       1075, pc_rdata: 000088ac, pc_wdata: 000088b4, insn: 00210113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1076, pc_rdata: 000088b4, pc_wdata: 000088b8, insn: 00310113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000003, rd_addr:  2, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1077, pc_rdata: 000088b8, pc_wdata: 000088bc, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00040000, rd_addr:  0, rd_wdata: 000088bc, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00040000
ClkCycle:       1078, pc_rdata: 000088bc, pc_wdata: 000088bc, insn: 1820b023, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:       1079, pc_rdata: 000088bc, pc_wdata: 000088c0, insn: 1820b023, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000003, rd_addr:  0, rd_wdata: 00003358, mem_addr: 00003358, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1080, pc_rdata: 000088c0, pc_wdata: 000088c4, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000031d8, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000031d8
ClkCycle:       1081, pc_rdata: 000088c4, pc_wdata: 000088c8, insn: 02e51513, mode: 3, rs1_addr: 10, rs1_rdata: 00040000, rs2_addr: 14, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1082, pc_rdata: 000088c8, pc_wdata: 000088cc, insn: ff700593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 23, rs2_rdata: 00800000, rd_addr: 11, rd_wdata: fffffff7, mem_addr: fffffff7, mem_rdata: 00000000, mem_wdata: 00800000
ClkCycle:       1083, pc_rdata: 000088cc, pc_wdata: 000088d0, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1084, pc_rdata: 000088d0, pc_wdata: 000088d4, insn: 0100006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 16, rs2_rdata: 00010000, rd_addr:  0, rd_wdata: 000088d4, mem_addr: 00000010, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:       1085, pc_rdata: 000088d4, pc_wdata: 000088e0, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1086, pc_rdata: 000088e0, pc_wdata: 000088e4, insn: feb54ae3, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: fffffff7, rd_addr: 21, rd_wdata: fffffff7, mem_addr: fffffff7, mem_rdata: 00000000, mem_wdata: fffffff7
ClkCycle:       1087, pc_rdata: 000088e4, pc_wdata: 000088e8, insn: 00210113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1088, pc_rdata: 000088e8, pc_wdata: 000088ec, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 000088ec, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1089, pc_rdata: 000088ec, pc_wdata: 000088f4, insn: 00310113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:       1090, pc_rdata: 000088f4, pc_wdata: 000088f8, insn: 1820b423, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000002, rd_addr:  8, rd_wdata: 00003360, mem_addr: 00003360, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:       1091, pc_rdata: 000088f8, pc_wdata: 000088fc, insn: 00000513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1092, pc_rdata: 000088fc, pc_wdata: 00008900, insn: fef00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000004, rd_addr: 11, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 00000004
ClkCycle:       1093, pc_rdata: 00008900, pc_wdata: 00008904, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1094, pc_rdata: 00008904, pc_wdata: 00008908, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008908, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1095, pc_rdata: 00008908, pc_wdata: 00008910, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1096, pc_rdata: 00008910, pc_wdata: 00008914, insn: 20b54063, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: ffffffef, rd_addr:  0, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: ffffffef
ClkCycle:       1097, pc_rdata: 00008914, pc_wdata: 00008b10, insn: 00210113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1098, pc_rdata: 00008b10, pc_wdata: 00008b14, insn: 00310113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000003, rd_addr:  2, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1099, pc_rdata: 00008b14, pc_wdata: 00008b18, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00040000, rd_addr:  0, rd_wdata: 00008b18, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00040000
ClkCycle:       1100, pc_rdata: 00008b18, pc_wdata: 00008b18, insn: 1820b823, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:       1101, pc_rdata: 00008b18, pc_wdata: 00008b1c, insn: 1820b823, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000003, rd_addr: 16, rd_wdata: 00003368, mem_addr: 00003368, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1102, pc_rdata: 00008b1c, pc_wdata: 00008b20, insn: 00000513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1103, pc_rdata: 00008b20, pc_wdata: 00008b24, insn: fdf00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: ffffffdf, mem_addr: ffffffdf, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1104, pc_rdata: 00008b24, pc_wdata: 00008b28, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1105, pc_rdata: 00008b28, pc_wdata: 00008b2c, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008b2c, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1106, pc_rdata: 00008b2c, pc_wdata: 00008b34, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1107, pc_rdata: 00008b34, pc_wdata: 00008b38, insn: 08b54063, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: ffffffdf, rd_addr:  0, rd_wdata: ffffffdf, mem_addr: ffffffdf, mem_rdata: 00000000, mem_wdata: ffffffdf
ClkCycle:       1108, pc_rdata: 00008b38, pc_wdata: 00008bb4, insn: 00210113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1109, pc_rdata: 00008bb4, pc_wdata: 00008bb8, insn: 00310113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000003, rd_addr:  2, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1110, pc_rdata: 00008bb8, pc_wdata: 00008bbc, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00040000, rd_addr:  0, rd_wdata: 00008bbc, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00040000
ClkCycle:       1111, pc_rdata: 00008bbc, pc_wdata: 00008bbc, insn: 1820bc23, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:       1112, pc_rdata: 00008bbc, pc_wdata: 00008bc0, insn: 1820bc23, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000003, rd_addr: 24, rd_wdata: 00003370, mem_addr: 00003370, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:       1113, pc_rdata: 00008bc0, pc_wdata: 00008bc4, insn: 20000513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000200, mem_addr: 00000200, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1114, pc_rdata: 00008bc4, pc_wdata: 00008bc8, insn: fbf00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: ffffffbf, mem_addr: ffffffbf, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1115, pc_rdata: 00008bc8, pc_wdata: 00008bcc, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1116, pc_rdata: 00008bcc, pc_wdata: 00008bd0, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008bd0, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1117, pc_rdata: 00008bd0, pc_wdata: 00008bd8, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1118, pc_rdata: 00008bd8, pc_wdata: 00008bdc, insn: feb54ce3, mode: 3, rs1_addr: 10, rs1_rdata: 00000200, rs2_addr: 11, rs2_rdata: ffffffbf, rd_addr: 25, rd_wdata: 000001bf, mem_addr: 000001bf, mem_rdata: 00000000, mem_wdata: ffffffbf
ClkCycle:       1119, pc_rdata: 00008bdc, pc_wdata: 00008bd0, insn: 00210113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1120, pc_rdata: 00008bd0, pc_wdata: 00008bd4, insn: 00110113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000031d8, rd_addr:  2, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000031d8
ClkCycle:       1121, pc_rdata: 00008bd4, pc_wdata: 00008bd8, insn: 0180006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 24, rs2_rdata: 00001000, rd_addr:  0, rd_wdata: 00008bd8, mem_addr: 00000018, mem_rdata: 00000000, mem_wdata: 00001000
ClkCycle:       1122, pc_rdata: 00008bd8, pc_wdata: 00008bec, insn: feb54ce3, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000001
ClkCycle:       1123, pc_rdata: 00008bec, pc_wdata: 00008bf0, insn: 1a20b023, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000001, rd_addr:  0, rd_wdata: 00003378, mem_addr: 00003378, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:       1124, pc_rdata: 00008bf0, pc_wdata: 00008bf4, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000031d8, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000031d8
ClkCycle:       1125, pc_rdata: 00008bf4, pc_wdata: 00008bf8, insn: 02f51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000200, rs2_addr: 15, rs2_rdata: 00000004, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000004
ClkCycle:       1126, pc_rdata: 00008bf8, pc_wdata: 00008bfc, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: 00000200, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1127, pc_rdata: 00008bfc, pc_wdata: 00008c00, insn: f7f00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: ffffff7f, mem_addr: ffffff7f, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1128, pc_rdata: 00008c00, pc_wdata: 00008c04, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1129, pc_rdata: 00008c04, pc_wdata: 00008c08, insn: 0100006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 16, rs2_rdata: 00010000, rd_addr:  0, rd_wdata: 00008c08, mem_addr: 00000010, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:       1130, pc_rdata: 00008c08, pc_wdata: 00008c14, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1131, pc_rdata: 00008c14, pc_wdata: 00008c18, insn: feb54ae3, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 11, rs2_rdata: ffffff7f, rd_addr: 21, rd_wdata: ffffff7e, mem_addr: ffffff7e, mem_rdata: 00000000, mem_wdata: ffffff7f
ClkCycle:       1132, pc_rdata: 00008c18, pc_wdata: 00008c1c, insn: 00210113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1133, pc_rdata: 00008c1c, pc_wdata: 00008c20, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008c20, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1134, pc_rdata: 00008c20, pc_wdata: 00008c28, insn: 00310113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:       1135, pc_rdata: 00008c28, pc_wdata: 00008c2c, insn: 1a20b423, mode: 3, rs1_addr:  1, rs1_rdata: 000031d8, rs2_addr:  2, rs2_rdata: 00000002, rd_addr:  8, rd_wdata: 00003380, mem_addr: 00003380, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:       1136, pc_rdata: 00008c2c, pc_wdata: 00008c30, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000031d8, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000031d8
ClkCycle:       1137, pc_rdata: 00008c30, pc_wdata: 00008c34, insn: 03751513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 23, rs2_rdata: 00800000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00800000
ClkCycle:       1138, pc_rdata: 00008c34, pc_wdata: 00008c38, insn: eff00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: fffffeff, mem_addr: fffffeff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1139, pc_rdata: 00008c38, pc_wdata: 00008c3c, insn: 00000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1140, pc_rdata: 00008c3c, pc_wdata: 00008c40, insn: 0100006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 16, rs2_rdata: 00010000, rd_addr:  0, rd_wdata: 00008c40, mem_addr: 00000010, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:       1141, pc_rdata: 00008c40, pc_wdata: 00008c4c, insn: 00110113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1142, pc_rdata: 00008c4c, pc_wdata: 00008c50, insn: feb54ae3, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: fffffeff, rd_addr: 21, rd_wdata: fffffeff, mem_addr: fffffeff, mem_rdata: 00000000, mem_wdata: fffffeff
ClkCycle:       1143, pc_rdata: 00008c50, pc_wdata: 00008c54, insn: 00210113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1144, pc_rdata: 00008c54, pc_wdata: 00008c58, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00008c58, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:       1145, pc_rdata: 00008c58, pc_wdata: 00008c60, insn: 00310113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
