ClkCycle:          5, pc_rdata: 00000000, pc_wdata: 00000004, insn: 7d5c0837, mode: 3, rs1_addr: 24, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        940, pc_rdata: 00000e9c, pc_wdata: 00000ea0, insn: 00f00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 0000000f, mem_addr: 0000000f, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        941, pc_rdata: 00000ea0, pc_wdata: 00000ea4, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000001, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000f
0000000000000000
ClkCycle:        942, pc_rdata: 00000ea4, pc_wdata: 00000ea8, insn: 3cc1bc23, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00000578, mem_addr: 00000578, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        943, pc_rdata: 00000ea8, pc_wdata: 00000eac, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        944, pc_rdata: 00000eac, pc_wdata: 00000eb0, insn: 02f51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 15, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        945, pc_rdata: 00000eb0, pc_wdata: 00000eb4, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        946, pc_rdata: 00000eb4, pc_wdata: 00000eb8, insn: 00b00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000f, rd_addr: 11, rd_wdata: 0000000b, mem_addr: 0000000b, mem_rdata: 00000000, mem_wdata: 0000000f
ClkCycle:        947, pc_rdata: 00000eb8, pc_wdata: 00000ebc, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000f, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000b
0000000000000000
ClkCycle:        948, pc_rdata: 00000ebc, pc_wdata: 00000ec0, insn: 3ec1b023, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000580, mem_addr: 00000580, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        949, pc_rdata: 00000ec0, pc_wdata: 00000ec4, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        950, pc_rdata: 00000ec4, pc_wdata: 00000ec8, insn: 03051513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 16, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        951, pc_rdata: 00000ec8, pc_wdata: 00000ecc, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        952, pc_rdata: 00000ecc, pc_wdata: 00000ed0, insn: 00300593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 000001a0, rd_addr: 11, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 000001a0
ClkCycle:        953, pc_rdata: 00000ed0, pc_wdata: 00000ed4, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000b, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000003
0000000000000000
ClkCycle:        954, pc_rdata: 00000ed4, pc_wdata: 00000ed8, insn: 3ec1b423, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 00000588, mem_addr: 00000588, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        955, pc_rdata: 00000ed8, pc_wdata: 00000edc, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        956, pc_rdata: 00000edc, pc_wdata: 00000ee0, insn: 03151513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 17, rs2_rdata: 00000015, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000015
ClkCycle:        957, pc_rdata: 00000ee0, pc_wdata: 00000ee4, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        958, pc_rdata: 00000ee4, pc_wdata: 00000ee8, insn: 03f00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 11, rd_wdata: 0000003f, mem_addr: 0000003f, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        959, pc_rdata: 00000ee8, pc_wdata: 00000eec, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000003, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000003f
0000000000000000
ClkCycle:        960, pc_rdata: 00000eec, pc_wdata: 00000ef0, insn: 3ec1b823, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000590, mem_addr: 00000590, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        961, pc_rdata: 00000ef0, pc_wdata: 00000ef4, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        962, pc_rdata: 00000ef4, pc_wdata: 00000ef8, insn: 03251513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 18, rs2_rdata: 00004000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00004000
ClkCycle:        963, pc_rdata: 00000ef8, pc_wdata: 00000efc, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        964, pc_rdata: 00000efc, pc_wdata: 00000f00, insn: 00700593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  7, rs2_rdata: 00008000, rd_addr: 11, rd_wdata: 00000007, mem_addr: 00000007, mem_rdata: 00000000, mem_wdata: 00008000
ClkCycle:        965, pc_rdata: 00000f00, pc_wdata: 00000f04, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000003f, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000007
0000000000000000
ClkCycle:        966, pc_rdata: 00000f04, pc_wdata: 00000f08, insn: 3ec1bc23, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00000598, mem_addr: 00000598, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        967, pc_rdata: 00000f08, pc_wdata: 00000f0c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        968, pc_rdata: 00000f0c, pc_wdata: 00000f10, insn: 03351513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 19, rs2_rdata: 00040000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00040000
ClkCycle:        969, pc_rdata: 00000f10, pc_wdata: 00000f14, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        970, pc_rdata: 00000f14, pc_wdata: 00000f18, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        971, pc_rdata: 00000f18, pc_wdata: 00000f1c, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000007, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000001
0000000000000000
ClkCycle:        972, pc_rdata: 00000f1c, pc_wdata: 00000f20, insn: 40c1b023, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 000005a0, mem_addr: 000005a0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        973, pc_rdata: 00000f20, pc_wdata: 00000f24, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        974, pc_rdata: 00000f24, pc_wdata: 00000f28, insn: 03451513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 20, rs2_rdata: 00000015, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000015
ClkCycle:        975, pc_rdata: 00000f28, pc_wdata: 00000f2c, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        976, pc_rdata: 00000f2c, pc_wdata: 00000f30, insn: 00f00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 0000000f, mem_addr: 0000000f, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        977, pc_rdata: 00000f30, pc_wdata: 00000f34, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000001, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000f
0000000000000000
ClkCycle:        978, pc_rdata: 00000f34, pc_wdata: 00000f38, insn: 40c1b423, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 000005a8, mem_addr: 000005a8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        979, pc_rdata: 00000f38, pc_wdata: 00000f3c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        980, pc_rdata: 00000f3c, pc_wdata: 00000f40, insn: 03551513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 21, rs2_rdata: 00010000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:        981, pc_rdata: 00000f40, pc_wdata: 00000f44, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        982, pc_rdata: 00000f44, pc_wdata: 00000f48, insn: 00a00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 10, rs2_rdata: 00000001, rd_addr: 11, rd_wdata: 0000000a, mem_addr: 0000000a, mem_rdata: 00000000, mem_wdata: ffffffff
ClkCycle:        983, pc_rdata: 00000f48, pc_wdata: 00000f4c, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000f, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000a
0000000000000000
ClkCycle:        984, pc_rdata: 00000f4c, pc_wdata: 00000f50, insn: 40c1b823, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 000005b0, mem_addr: 000005b0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        985, pc_rdata: 00000f50, pc_wdata: 00000f54, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        986, pc_rdata: 00000f54, pc_wdata: 00000f58, insn: 03651513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 22, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        987, pc_rdata: 00000f58, pc_wdata: 00000f5c, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        988, pc_rdata: 00000f5c, pc_wdata: 00000f60, insn: 00e00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 14, rs2_rdata: 00000020, rd_addr: 11, rd_wdata: 0000000e, mem_addr: 0000000e, mem_rdata: 00000000, mem_wdata: 00000020
ClkCycle:        989, pc_rdata: 00000f60, pc_wdata: 00000f64, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000a, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000e
0000000000000000
ClkCycle:        990, pc_rdata: 00000f64, pc_wdata: 00000f68, insn: 40c1bc23, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 000005b8, mem_addr: 000005b8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        991, pc_rdata: 00000f68, pc_wdata: 00000f6c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        992, pc_rdata: 00000f6c, pc_wdata: 00000f70, insn: 02351513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr:  3, rs2_rdata: 000001a0, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 000001a0
ClkCycle:        993, pc_rdata: 00000f70, pc_wdata: 00000f74, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:        994, pc_rdata: 00000f74, pc_wdata: 00000f78, insn: 00700593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  7, rs2_rdata: 00008000, rd_addr: 11, rd_wdata: 00000007, mem_addr: 00000007, mem_rdata: 00000000, mem_wdata: 00008000
ClkCycle:        995, pc_rdata: 00000f78, pc_wdata: 00000f7c, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 0000000e, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000007
0000000000000000
ClkCycle:        996, pc_rdata: 00000f7c, pc_wdata: 00000f80, insn: 42c1b023, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 000005c0, mem_addr: 000005c0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        997, pc_rdata: 00000f80, pc_wdata: 00000f84, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        998, pc_rdata: 00000f84, pc_wdata: 00000f88, insn: 02051513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        999, pc_rdata: 00000f88, pc_wdata: 00000f8c, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:       1000, pc_rdata: 00000f8c, pc_wdata: 00000f90, insn: 00000593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1001, pc_rdata: 00000f90, pc_wdata: 00000f94, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000007, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000000
ClkCycle:       1002, pc_rdata: 00000f94, pc_wdata: 00000f98, insn: 42c1b423, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 000005c8, mem_addr: 000005c8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1003, pc_rdata: 00000f98, pc_wdata: 00000f9c, insn: fff00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000009
ClkCycle:       1004, pc_rdata: 00000f9c, pc_wdata: 00000fa0, insn: 00155513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 7fffffff, mem_addr: 7fffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1005, pc_rdata: 00000fa0, pc_wdata: 00000fa4, insn: 00300593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 000001a0, rd_addr: 11, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 000001a0
ClkCycle:       1006, pc_rdata: 00000fa4, pc_wdata: 00000fa8, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: ffffffff, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000003
0000000000000000
ClkCycle:       1007, pc_rdata: 00000fa8, pc_wdata: 00000fac, insn: 42c1b823, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 000005d0, mem_addr: 000005d0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1008, pc_rdata: 00000fac, pc_wdata: 00000fb0, insn: 01000513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 16, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000010, mem_addr: 00000010, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1009, pc_rdata: 00000fb0, pc_wdata: 00000fb4, insn: 00600593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00200000, rd_addr: 11, rd_wdata: 00000006, mem_addr: 00000006, mem_rdata: 00000000, mem_wdata: 00200000
ClkCycle:       1010, pc_rdata: 00000fb4, pc_wdata: 00000fb8, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 7fffffff, rs2_addr: 11, rs2_rdata: 00000003, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000006
0000000000000000
ClkCycle:       1011, pc_rdata: 00000fb8, pc_wdata: 00000fbc, insn: 42c1bc23, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 000005d8, mem_addr: 000005d8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1012, pc_rdata: 00000fbc, pc_wdata: 00000fc0, insn: 20000513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000200, mem_addr: 00000200, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1013, pc_rdata: 00000fc0, pc_wdata: 00000fc4, insn: 00b00593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000006, rd_addr: 11, rd_wdata: 0000000b, mem_addr: 0000000b, mem_rdata: 00000000, mem_wdata: 00000006
ClkCycle:       1014, pc_rdata: 00000fc4, pc_wdata: 00000fc8, insn: 40b55633, mode: 3, rs1_addr: 10, rs1_rdata: 00000010, rs2_addr: 11, rs2_rdata: 00000006, rd_addr: 12, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 0000000b
0000000000000000
ClkCycle:       1015, pc_rdata: 00000fc8, pc_wdata: 00000fcc, insn: 44c1b023, mode: 3, rs1_addr:  3, rs1_rdata: 000001a0, rs2_addr: 12, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 000005e0, mem_addr: 000005e0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1016, pc_rdata: 00000fcc, pc_wdata: 00000fd0, insn: 0380006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 24, rs2_rdata: 00000020, rd_addr:  0, rd_wdata: 00000fd0, mem_addr: 00000038, mem_rdata: 00000000, mem_wdata: 00000020
ClkCycle:       1017, pc_rdata: 00000fd0, pc_wdata: 00001004, insn: 1f813483, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1018, pc_rdata: 00001004, pc_wdata: 00001008, insn: 00100093, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr:  1, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1019, pc_rdata: 00001008, pc_wdata: 0000100c, insn: 00200f17, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000008, rd_addr: 30, rd_wdata: 00001008, mem_addr: 00001008, mem_rdata: 00000000, mem_wdata: 00000008
0000000000000001
ClkCycle:       1020, pc_rdata: 0000100c, pc_wdata: 00001010, insn: 5e1f2c23, mode: 3, rs1_addr: 30, rs1_rdata: 00400000, rs2_addr:  1, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00001600, mem_addr: 00001600, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:       1021, pc_rdata: 00001010, pc_wdata: 00001014, insn: ff9ff06f, mode: 3, rs1_addr: 31, rs1_rdata: 00000009, rs2_addr: 25, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00001014, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1023, pc_rdata: 00001008, pc_wdata: 0000100c, insn: 00200f17, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000008, rd_addr: 30, rd_wdata: 00001008, mem_addr: 00001008, mem_rdata: 00000000, mem_wdata: 00000008
0000000000000001
ClkCycle:       1024, pc_rdata: 0000100c, pc_wdata: 00001010, insn: 5e1f2c23, mode: 3, rs1_addr: 30, rs1_rdata: 00001008, rs2_addr:  1, rs2_rdata: 00000001, rd_addr: 24, rd_wdata: 00001600, mem_addr: 00001600, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:       1025, pc_rdata: 00001010, pc_wdata: 00001014, insn: ff9ff06f, mode: 3, rs1_addr: 31, rs1_rdata: 00000009, rs2_addr: 25, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00001014, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:       1027, pc_rdata: 00001008, pc_wdata: 0000100c, insn: 00200f17, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000008, rd_addr: 30, rd_wdata: 00001008, mem_addr: 00001008, mem_rdata: 00000000, mem_wdata: 00000008
0000000000000001
ClkCycle:       1028, pc_rdata: 0000100c, pc_wdata: 00001010, insn: 5e1f2c23, mode: 3, rs1_addr: 30, rs1_rdata: 00001008, rs2_addr:  1, rs2_rdata: 00000001, rd_addr: 24, rd_wdata: 00001600, mem_addr: 00001600, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:       1029, pc_rdata: 00001010, pc_wdata: 00001014, insn: ff9ff06f, mode: 3, rs1_addr: 31, rs1_rdata: 00000009, rs2_addr: 25, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00001014, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
