ClkCycle:          5, pc_rdata: 00000000, pc_wdata: 00000004, insn: 7d5c0837, mode: 3, rs1_addr: 24, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        290, pc_rdata: 00000a58, pc_wdata: 00000a60, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        291, pc_rdata: 00000a60, pc_wdata: 00000a64, insn: 01711863, mode: 3, rs1_addr:  2, rs1_rdata: ffffffff, rs2_addr: 23, rs2_rdata: 00000010, rd_addr: 16, rd_wdata: 0000000f, mem_addr: 0000000f, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        292, pc_rdata: 00000a64, pc_wdata: 00000a70, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        293, pc_rdata: 00000a70, pc_wdata: 00000a74, insn: 00330313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        294, pc_rdata: 00000a74, pc_wdata: 00000a78, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00000008, rd_addr:  0, rd_wdata: 00000a78, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        295, pc_rdata: 00000a78, pc_wdata: 00000a78, insn: 06663023, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:        296, pc_rdata: 00000a78, pc_wdata: 00000a7c, insn: 06663023, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000003, rd_addr:  0, rd_wdata: 00000178, mem_addr: 00000178, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        297, pc_rdata: 00000a7c, pc_wdata: 00000a80, insn: 00100c13, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: ffffffff, rd_addr: 24, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: ffffffff
ClkCycle:        298, pc_rdata: 00000a80, pc_wdata: 00000a84, insn: 014c1c13, mode: 3, rs1_addr: 24, rs1_rdata: ffffffff, rs2_addr: 20, rs2_rdata: ffffddb7, rd_addr: 24, rd_wdata: 00100000, mem_addr: 00100000, mem_rdata: 00000000, mem_wdata: ffffddb7
ClkCycle:        299, pc_rdata: 00000a84, pc_wdata: 00000a88, insn: fffc4c13, mode: 3, rs1_addr: 24, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: ffefffff, mem_addr: ffefffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        300, pc_rdata: 00000a88, pc_wdata: 00000a8c, insn: 02000793, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 15, rd_wdata: 00000020, mem_addr: 00000020, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        301, pc_rdata: 00000a8c, pc_wdata: 00000a90, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        302, pc_rdata: 00000a90, pc_wdata: 00000a94, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000118, rd_addr:  0, rd_wdata: 00000a94, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        303, pc_rdata: 00000a94, pc_wdata: 00000a9c, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        304, pc_rdata: 00000a9c, pc_wdata: 00000aa0, insn: 40fc1063, mode: 3, rs1_addr: 24, rs1_rdata: ffefffff, rs2_addr: 15, rs2_rdata: 00000020, rd_addr:  0, rd_wdata: fff0001f, mem_addr: fff0001f, mem_rdata: 00000000, mem_wdata: 00000020
ClkCycle:        305, pc_rdata: 00000aa0, pc_wdata: 00000e9c, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        306, pc_rdata: 00000e9c, pc_wdata: 00000ea0, insn: 00330313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        307, pc_rdata: 00000ea0, pc_wdata: 00000ea4, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00000008, rd_addr:  0, rd_wdata: 00000ea4, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        308, pc_rdata: 00000ea4, pc_wdata: 00000ea4, insn: 06663423, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:        309, pc_rdata: 00000ea4, pc_wdata: 00000ea8, insn: 06663423, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000003, rd_addr:  8, rd_wdata: 00000180, mem_addr: 00000180, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        310, pc_rdata: 00000ea8, pc_wdata: 00000eac, insn: 00600e93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000003, rd_addr: 29, rd_wdata: 00000006, mem_addr: 00000006, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        311, pc_rdata: 00000eac, pc_wdata: 00000eb0, insn: 04000f13, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 30, rd_wdata: 00000040, mem_addr: 00000040, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        312, pc_rdata: 00000eb0, pc_wdata: 00000eb4, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        313, pc_rdata: 00000eb4, pc_wdata: 00000eb8, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000118, rd_addr:  0, rd_wdata: 00000eb8, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        314, pc_rdata: 00000eb8, pc_wdata: 00000ec0, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        315, pc_rdata: 00000ec0, pc_wdata: 00000ec4, insn: 01ee9663, mode: 3, rs1_addr: 29, rs1_rdata: 00000006, rs2_addr: 30, rs2_rdata: 00000040, rd_addr: 12, rd_wdata: 00000046, mem_addr: 00000046, mem_rdata: 00000000, mem_wdata: 00000040
ClkCycle:        316, pc_rdata: 00000ec4, pc_wdata: 00000ecc, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        317, pc_rdata: 00000ecc, pc_wdata: 00000ed0, insn: 00330313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        318, pc_rdata: 00000ed0, pc_wdata: 00000ed4, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00000008, rd_addr:  0, rd_wdata: 00000ed4, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        319, pc_rdata: 00000ed4, pc_wdata: 00000ed4, insn: 06663823, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:        320, pc_rdata: 00000ed4, pc_wdata: 00000ed8, insn: 06663823, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000003, rd_addr: 16, rd_wdata: 00000188, mem_addr: 00000188, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        321, pc_rdata: 00000ed8, pc_wdata: 00000edc, insn: 00000e37, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        322, pc_rdata: 00000edc, pc_wdata: 00000ee0, insn: fffe0e13, mode: 3, rs1_addr: 28, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        323, pc_rdata: 00000ee0, pc_wdata: 00000ee4, insn: 00be1e13, mode: 3, rs1_addr: 28, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: fffff800, mem_addr: fffff800, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        324, pc_rdata: 00000ee4, pc_wdata: 00000ee8, insn: 257e0e13, mode: 3, rs1_addr: 28, rs1_rdata: 00000000, rs2_addr: 23, rs2_rdata: 00000010, rd_addr: 28, rd_wdata: fffffa57, mem_addr: fffffa57, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        325, pc_rdata: 00000ee8, pc_wdata: 00000eec, insn: 00be1e13, mode: 3, rs1_addr: 28, rs1_rdata: ffffffff, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: ffd2b800, mem_addr: ffd2b800, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        326, pc_rdata: 00000eec, pc_wdata: 00000ef0, insn: 6c3e0e13, mode: 3, rs1_addr: 28, rs1_rdata: fffff800, rs2_addr:  3, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: ffd2bec3, mem_addr: ffd2bec3, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        327, pc_rdata: 00000ef0, pc_wdata: 00000ef4, insn: 00ae1e13, mode: 3, rs1_addr: 28, rs1_rdata: fffffa57, rs2_addr: 10, rs2_rdata: ffffffff, rd_addr: 28, rd_wdata: 4afb0c00, mem_addr: 4afb0c00, mem_rdata: 00000000, mem_wdata: ffffffff
ClkCycle:        328, pc_rdata: 00000ef4, pc_wdata: 00000ef8, insn: 0cde0e13, mode: 3, rs1_addr: 28, rs1_rdata: ffd2b800, rs2_addr: 13, rs2_rdata: 00000000, rd_addr: 28, rd_wdata: 4afb0ccd, mem_addr: 4afb0ccd, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        329, pc_rdata: 00000ef8, pc_wdata: 00000efc, insn: 08000093, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  1, rd_wdata: 00000080, mem_addr: 00000080, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        330, pc_rdata: 00000efc, pc_wdata: 00000f00, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        331, pc_rdata: 00000f00, pc_wdata: 00000f04, insn: 0050006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  5, rs2_rdata: 00000004, rd_addr:  0, rd_wdata: 00000f04, mem_addr: 00000804, mem_rdata: 00000000, mem_wdata: 00000004
ClkCycle:        332, pc_rdata: 00000f04, pc_wdata: 00001704, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        333, pc_rdata: 00001704, pc_wdata: 00001708, insn: 801e10e3, mode: 3, rs1_addr: 28, rs1_rdata: 4afb0ccd, rs2_addr:  1, rs2_rdata: 00000080, rd_addr:  1, rd_wdata: 4afb0d4d, mem_addr: 4afb0d4d, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        334, pc_rdata: 00001708, pc_wdata: 00000f04, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        335, pc_rdata: 00000f04, pc_wdata: 00000f08, insn: 00130313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000080, rd_addr:  6, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        336, pc_rdata: 00000f08, pc_wdata: 00000f0c, insn: 0110006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 17, rs2_rdata: 55555554, rd_addr:  0, rd_wdata: 00000f0c, mem_addr: 00000810, mem_rdata: 00000000, mem_wdata: 55555554
ClkCycle:        337, pc_rdata: 00000f0c, pc_wdata: 00001718, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000001
ClkCycle:        338, pc_rdata: 00001718, pc_wdata: 0000171c, insn: 06663c23, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000001, rd_addr: 24, rd_wdata: 00000190, mem_addr: 00000190, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:        339, pc_rdata: 0000171c, pc_wdata: 00001720, insn: ff800d93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 24, rs2_rdata: ffefffff, rd_addr: 27, rd_wdata: fffffff8, mem_addr: fffffff8, mem_rdata: 00000000, mem_wdata: ffefffff
ClkCycle:        340, pc_rdata: 00001720, pc_wdata: 00001724, insn: 10000e93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 29, rd_wdata: 00000100, mem_addr: 00000100, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        341, pc_rdata: 00001724, pc_wdata: 00001728, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        342, pc_rdata: 00001728, pc_wdata: 0000172c, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000118, rd_addr:  0, rd_wdata: 0000172c, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        343, pc_rdata: 0000172c, pc_wdata: 00001734, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        344, pc_rdata: 00001734, pc_wdata: 00001738, insn: 01dd9663, mode: 3, rs1_addr: 27, rs1_rdata: fffffff8, rs2_addr: 29, rs2_rdata: 00000100, rd_addr: 12, rd_wdata: 000000f8, mem_addr: 000000f8, mem_rdata: 00000000, mem_wdata: 00000100
ClkCycle:        345, pc_rdata: 00001738, pc_wdata: 00001740, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        346, pc_rdata: 00001740, pc_wdata: 00001744, insn: 00330313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        347, pc_rdata: 00001744, pc_wdata: 00001748, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00000008, rd_addr:  0, rd_wdata: 00001748, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        348, pc_rdata: 00001748, pc_wdata: 00001748, insn: 08663023, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:        349, pc_rdata: 00001748, pc_wdata: 0000174c, insn: 08663023, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000003, rd_addr:  0, rd_wdata: 00000198, mem_addr: 00000198, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        350, pc_rdata: 0000174c, pc_wdata: 00001750, insn: 00100693, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000080, rd_addr: 13, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        351, pc_rdata: 00001750, pc_wdata: 00001754, insn: 01d69693, mode: 3, rs1_addr: 13, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00000100, rd_addr: 13, rd_wdata: 20000000, mem_addr: 20000000, mem_rdata: 00000000, mem_wdata: 00000100
ClkCycle:        352, pc_rdata: 00001754, pc_wdata: 00001758, insn: fff6c693, mode: 3, rs1_addr: 13, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 13, rd_wdata: dfffffff, mem_addr: dfffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        353, pc_rdata: 00001758, pc_wdata: 0000175c, insn: 20000393, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  7, rd_wdata: 00000200, mem_addr: 00000200, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        354, pc_rdata: 0000175c, pc_wdata: 00001760, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        355, pc_rdata: 00001760, pc_wdata: 00001764, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000118, rd_addr:  0, rd_wdata: 00001764, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        356, pc_rdata: 00001764, pc_wdata: 0000176c, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        357, pc_rdata: 0000176c, pc_wdata: 00001770, insn: 00769663, mode: 3, rs1_addr: 13, rs1_rdata: dfffffff, rs2_addr:  7, rs2_rdata: 00000200, rd_addr: 12, rd_wdata: e00001ff, mem_addr: e00001ff, mem_rdata: 00000000, mem_wdata: 00000200
ClkCycle:        358, pc_rdata: 00001770, pc_wdata: 00001778, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        359, pc_rdata: 00001778, pc_wdata: 0000177c, insn: 00330313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        360, pc_rdata: 0000177c, pc_wdata: 00001780, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00000008, rd_addr:  0, rd_wdata: 00001780, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        361, pc_rdata: 00001780, pc_wdata: 00001780, insn: 08663423, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000003
ClkCycle:        362, pc_rdata: 00001780, pc_wdata: 00001784, insn: 08663423, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000003, rd_addr:  8, rd_wdata: 000001a0, mem_addr: 000001a0, mem_rdata: 00000000, mem_wdata: 00000003
ClkCycle:        363, pc_rdata: 00001784, pc_wdata: 00001788, insn: 00100f13, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000080, rd_addr: 30, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        364, pc_rdata: 00001788, pc_wdata: 0000178c, insn: 032f1f13, mode: 3, rs1_addr: 30, rs1_rdata: 00000040, rs2_addr: 18, rs2_rdata: 00000000, rd_addr: 30, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        365, pc_rdata: 0000178c, pc_wdata: 00001790, insn: ffff4f13, mode: 3, rs1_addr: 30, rs1_rdata: 00000040, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 30, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        366, pc_rdata: 00001790, pc_wdata: 00001794, insn: 40000113, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  2, rd_wdata: 00000400, mem_addr: 00000400, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        367, pc_rdata: 00001794, pc_wdata: 00001798, insn: 00000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        368, pc_rdata: 00001798, pc_wdata: 0000179c, insn: 2b10006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 17, rs2_rdata: 55555554, rd_addr:  0, rd_wdata: 0000179c, mem_addr: 00000ab0, mem_rdata: 00000000, mem_wdata: 55555554
ClkCycle:        369, pc_rdata: 0000179c, pc_wdata: 00002248, insn: 00130313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        370, pc_rdata: 00002248, pc_wdata: 0000224c, insn: d42f1a63, mode: 3, rs1_addr: 30, rs1_rdata: ffffffff, rs2_addr:  2, rs2_rdata: 00000400, rd_addr: 20, rd_wdata: 000003ff, mem_addr: 000003ff, mem_rdata: 00000000, mem_wdata: 00000400
ClkCycle:        371, pc_rdata: 0000224c, pc_wdata: 0000179c, insn: 00230313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        372, pc_rdata: 0000179c, pc_wdata: 000017a0, insn: 00130313, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000080, rd_addr:  6, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        373, pc_rdata: 000017a0, pc_wdata: 000017a4, insn: 2bd0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00000100, rd_addr:  0, rd_wdata: 000017a4, mem_addr: 00000abc, mem_rdata: 00000000, mem_wdata: 00000100
ClkCycle:        374, pc_rdata: 000017a4, pc_wdata: 0000225c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000001
ClkCycle:        375, pc_rdata: 0000225c, pc_wdata: 00002260, insn: 08663823, mode: 3, rs1_addr: 12, rs1_rdata: 00000118, rs2_addr:  6, rs2_rdata: 00000001, rd_addr: 16, rd_wdata: 000001a8, mem_addr: 000001a8, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:        376, pc_rdata: 00002260, pc_wdata: 00002264, insn: 00100713, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000080, rd_addr: 14, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        377, pc_rdata: 00002264, pc_wdata: 00002268, insn: 03571713, mode: 3, rs1_addr: 14, rs1_rdata: ffffffff, rs2_addr: 21, rs2_rdata: aaaaaaaa, rd_addr: 14, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: aaaaaaaa
ClkCycle:        378, pc_rdata: 00002268, pc_wdata: 0000226c, insn: fff74713, mode: 3, rs1_addr: 14, rs1_rdata: ffffffff, rs2_addr: 31, rs2_rdata: 00000000, rd_addr: 14, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
