ClkCycle:          5, pc_rdata: 00000000, pc_wdata: 00000004, insn: 7d5c0837, mode: 3, rs1_addr: 24, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000008000000000
ClkCycle:        465, pc_rdata: 00000730, pc_wdata: 00000734, insn: 3eb53fa3, mode: 3, rs1_addr: 10, rs1_rdata: 00000278, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 31, rd_wdata: 000003ff, mem_addr: 000003ff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        466, pc_rdata: 00000734, pc_wdata: 00000738, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        467, pc_rdata: 00000738, pc_wdata: 0000073c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        468, pc_rdata: 0000073c, pc_wdata: 00000740, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        469, pc_rdata: 00000740, pc_wdata: 00000744, insn: 02859593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr:  8, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        470, pc_rdata: 00000744, pc_wdata: 00000748, insn: 0c808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr:  8, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000280, mem_addr: 00000280, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        471, pc_rdata: 00000748, pc_wdata: 0000074c, insn: 00900313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  9, rs2_rdata: 00100000, rd_addr:  6, rd_wdata: 00000009, mem_addr: 00000009, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        472, pc_rdata: 0000074c, pc_wdata: 00000750, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 000003ff, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000009
0000010000000000
ClkCycle:        473, pc_rdata: 00000750, pc_wdata: 00000754, insn: 00b534a3, mode: 3, rs1_addr: 10, rs1_rdata: 00000280, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  9, rd_wdata: 00000009, mem_addr: 00000009, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        474, pc_rdata: 00000754, pc_wdata: 00000758, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        475, pc_rdata: 00000758, pc_wdata: 0000075c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        476, pc_rdata: 0000075c, pc_wdata: 00000760, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        477, pc_rdata: 00000760, pc_wdata: 00000764, insn: 02959593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr:  9, rs2_rdata: 00100000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        478, pc_rdata: 00000764, pc_wdata: 00000768, insn: 0d008513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 16, rs2_rdata: 02000000, rd_addr: 10, rd_wdata: 00000288, mem_addr: 00000288, mem_rdata: 00000000, mem_wdata: 02000000
ClkCycle:        479, pc_rdata: 00000768, pc_wdata: 0000076c, insn: 08000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000080, mem_addr: 00000080, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        480, pc_rdata: 0000076c, pc_wdata: 00000770, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000009, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000080
0000020000000000
ClkCycle:        481, pc_rdata: 00000770, pc_wdata: 00000774, insn: 08b53023, mode: 3, rs1_addr: 10, rs1_rdata: 00000288, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000080, mem_addr: 00000080, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        482, pc_rdata: 00000774, pc_wdata: 00000778, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        483, pc_rdata: 00000778, pc_wdata: 0000077c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        484, pc_rdata: 0000077c, pc_wdata: 00000780, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        485, pc_rdata: 00000780, pc_wdata: 00000784, insn: 02a59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 10, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        486, pc_rdata: 00000784, pc_wdata: 00000788, insn: 0d808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 24, rs2_rdata: 00010000, rd_addr: 10, rd_wdata: 00000290, mem_addr: 00000290, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:        487, pc_rdata: 00000788, pc_wdata: 0000078c, insn: c0000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: fffffc00, mem_addr: fffffc00, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        488, pc_rdata: 0000078c, pc_wdata: 00000790, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000080, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: fffffc00
0000040000000000
ClkCycle:        489, pc_rdata: 00000790, pc_wdata: 00000794, insn: c0b53023, mode: 3, rs1_addr: 10, rs1_rdata: 00000290, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: fffffc00, mem_addr: fffffc00, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        490, pc_rdata: 00000794, pc_wdata: 00000798, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        491, pc_rdata: 00000798, pc_wdata: 0000079c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        492, pc_rdata: 0000079c, pc_wdata: 000007a0, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        493, pc_rdata: 000007a0, pc_wdata: 000007a4, insn: 02b59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:        494, pc_rdata: 000007a4, pc_wdata: 000007a8, insn: 0e008513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000298, mem_addr: 00000298, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        495, pc_rdata: 000007a8, pc_wdata: 000007ac, insn: 80000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: fffff800, mem_addr: fffff800, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        496, pc_rdata: 000007ac, pc_wdata: 000007b0, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: fffffc00, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: fffff800
0000080000000000
ClkCycle:        497, pc_rdata: 000007b0, pc_wdata: 000007b4, insn: 80b53023, mode: 3, rs1_addr: 10, rs1_rdata: 00000298, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: fffff800, mem_addr: fffff800, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        498, pc_rdata: 000007b4, pc_wdata: 000007b8, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        499, pc_rdata: 000007b8, pc_wdata: 000007bc, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        500, pc_rdata: 000007bc, pc_wdata: 000007c0, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        501, pc_rdata: 000007c0, pc_wdata: 000007c4, insn: 02c59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000200, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000200
ClkCycle:        502, pc_rdata: 000007c4, pc_wdata: 000007c8, insn: 0e808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr:  8, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 000002a0, mem_addr: 000002a0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        503, pc_rdata: 000007c8, pc_wdata: 000007cc, insn: 00100313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr:  6, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        504, pc_rdata: 000007cc, pc_wdata: 000007d0, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: fffff800, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000001
0000100000000000
ClkCycle:        505, pc_rdata: 000007d0, pc_wdata: 000007d4, insn: 00b530a3, mode: 3, rs1_addr: 10, rs1_rdata: 000002a0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  1, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        506, pc_rdata: 000007d4, pc_wdata: 000007d8, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        507, pc_rdata: 000007d8, pc_wdata: 000007dc, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        508, pc_rdata: 000007dc, pc_wdata: 000007e0, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        509, pc_rdata: 000007e0, pc_wdata: 000007e4, insn: 02d59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 13, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        510, pc_rdata: 000007e4, pc_wdata: 000007e8, insn: 0f008513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 16, rs2_rdata: 02000000, rd_addr: 10, rd_wdata: 000002a8, mem_addr: 000002a8, mem_rdata: 00000000, mem_wdata: 02000000
ClkCycle:        511, pc_rdata: 000007e8, pc_wdata: 000007ec, insn: 00400313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  4, rs2_rdata: 00001000, rd_addr:  6, rd_wdata: 00000004, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00001000
ClkCycle:        512, pc_rdata: 000007ec, pc_wdata: 000007f0, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000001, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000004
0000200000000000
ClkCycle:        513, pc_rdata: 000007f0, pc_wdata: 000007f4, insn: 00b53223, mode: 3, rs1_addr: 10, rs1_rdata: 000002a8, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000004, mem_addr: 00000004, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        514, pc_rdata: 000007f4, pc_wdata: 000007f8, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        515, pc_rdata: 000007f8, pc_wdata: 000007fc, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        516, pc_rdata: 000007fc, pc_wdata: 00000800, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        517, pc_rdata: 00000800, pc_wdata: 00000804, insn: 02e59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 14, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        518, pc_rdata: 00000804, pc_wdata: 00000808, insn: 0f808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 24, rs2_rdata: 00010000, rd_addr: 10, rd_wdata: 000002b0, mem_addr: 000002b0, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:        519, pc_rdata: 00000808, pc_wdata: 0000080c, insn: 00300313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00004000, rd_addr:  6, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00004000
ClkCycle:        520, pc_rdata: 0000080c, pc_wdata: 00000810, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000004, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000003
0000400000000000
ClkCycle:        521, pc_rdata: 00000810, pc_wdata: 00000814, insn: 00b531a3, mode: 3, rs1_addr: 10, rs1_rdata: 000002b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  3, rd_wdata: 00000003, mem_addr: 00000003, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        522, pc_rdata: 00000814, pc_wdata: 00000818, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        523, pc_rdata: 00000818, pc_wdata: 0000081c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        524, pc_rdata: 0000081c, pc_wdata: 00000820, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        525, pc_rdata: 00000820, pc_wdata: 00000824, insn: 02f59593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        526, pc_rdata: 00000824, pc_wdata: 00000828, insn: 10008513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 000002b8, mem_addr: 000002b8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        527, pc_rdata: 00000828, pc_wdata: 0000082c, insn: 04000313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: 00000040, mem_addr: 00000040, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        528, pc_rdata: 0000082c, pc_wdata: 00000830, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000003, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000040
0000800000000000
ClkCycle:        529, pc_rdata: 00000830, pc_wdata: 00000834, insn: 04b53023, mode: 3, rs1_addr: 10, rs1_rdata: 000002b8, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000040, mem_addr: 00000040, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        530, pc_rdata: 00000834, pc_wdata: 00000838, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        531, pc_rdata: 00000838, pc_wdata: 0000083c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        532, pc_rdata: 0000083c, pc_wdata: 00000840, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        533, pc_rdata: 00000840, pc_wdata: 00000844, insn: 03059593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 16, rs2_rdata: 02000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 02000000
ClkCycle:        534, pc_rdata: 00000844, pc_wdata: 00000848, insn: 10808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr:  8, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 000002c0, mem_addr: 000002c0, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        535, pc_rdata: 00000848, pc_wdata: 0000084c, insn: fff00313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        536, pc_rdata: 0000084c, pc_wdata: 00000850, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: 00000040, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: ffffffff
0001000000000000
ClkCycle:        537, pc_rdata: 00000850, pc_wdata: 00000854, insn: feb53fa3, mode: 3, rs1_addr: 10, rs1_rdata: 000002c0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 31, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        538, pc_rdata: 00000854, pc_wdata: 00000858, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        539, pc_rdata: 00000858, pc_wdata: 0000085c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        540, pc_rdata: 0000085c, pc_wdata: 00000860, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        541, pc_rdata: 00000860, pc_wdata: 00000864, insn: 03159593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 17, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        542, pc_rdata: 00000864, pc_wdata: 00000868, insn: 11008513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 16, rs2_rdata: 02000000, rd_addr: 10, rd_wdata: 000002c8, mem_addr: 000002c8, mem_rdata: 00000000, mem_wdata: 02000000
ClkCycle:        543, pc_rdata: 00000868, pc_wdata: 0000086c, insn: fef00313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        544, pc_rdata: 0000086c, pc_wdata: 00000870, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: ffffffff, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: ffffffef
0002000000000000
ClkCycle:        545, pc_rdata: 00000870, pc_wdata: 00000874, insn: feb537a3, mode: 3, rs1_addr: 10, rs1_rdata: 000002c8, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 15, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        546, pc_rdata: 00000874, pc_wdata: 00000878, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        547, pc_rdata: 00000878, pc_wdata: 0000087c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        548, pc_rdata: 0000087c, pc_wdata: 00000880, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 000001b8, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 000001b8
ClkCycle:        549, pc_rdata: 00000880, pc_wdata: 00000884, insn: 03259593, mode: 3, rs1_addr: 11, rs1_rdata: 00000000, rs2_addr: 18, rs2_rdata: 00000008, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000008
ClkCycle:        550, pc_rdata: 00000884, pc_wdata: 00000888, insn: 11808513, mode: 3, rs1_addr:  1, rs1_rdata: 000001b8, rs2_addr: 24, rs2_rdata: 00010000, rd_addr: 10, rd_wdata: 000002d0, mem_addr: 000002d0, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:        551, pc_rdata: 00000888, pc_wdata: 0000088c, insn: fef00313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 00000000, rd_addr:  6, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        552, pc_rdata: 0000088c, pc_wdata: 00000890, insn: 40650533, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  6, rs2_rdata: ffffffef, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: ffffffef
0004000000000000
ClkCycle:        553, pc_rdata: 00000890, pc_wdata: 00000894, insn: feb537a3, mode: 3, rs1_addr: 10, rs1_rdata: 000002d0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 15, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        554, pc_rdata: 00000894, pc_wdata: 00000898, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
