ClkCycle:          5, pc_rdata: 00000000, pc_wdata: 00000004, insn: 7d5c0837, mode: 3, rs1_addr: 24, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        345, pc_rdata: 00000550, pc_wdata: 00000554, insn: 03551513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00008000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00008000
ClkCycle:        346, pc_rdata: 00000554, pc_wdata: 00000558, insn: 00c51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00004000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00004000
0000000000000000
ClkCycle:        347, pc_rdata: 00000558, pc_wdata: 0000055c, insn: 14b2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 000002f8, mem_addr: 000002f8, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        348, pc_rdata: 0000055c, pc_wdata: 00000560, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        349, pc_rdata: 00000560, pc_wdata: 00000564, insn: 03651513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 22, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        350, pc_rdata: 00000564, pc_wdata: 00000568, insn: 03f51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00100000
0000000000000000
ClkCycle:        351, pc_rdata: 00000568, pc_wdata: 0000056c, insn: 14b2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000300, mem_addr: 00000300, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        352, pc_rdata: 0000056c, pc_wdata: 00000570, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        353, pc_rdata: 00000570, pc_wdata: 00000574, insn: 03751513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 23, rs2_rdata: 00800000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00800000
ClkCycle:        354, pc_rdata: 00000574, pc_wdata: 00000578, insn: 00251593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0200000000000000
ClkCycle:        355, pc_rdata: 00000578, pc_wdata: 0000057c, insn: 14b2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00000308, mem_addr: 00000308, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        356, pc_rdata: 0000057c, pc_wdata: 00000580, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        357, pc_rdata: 00000580, pc_wdata: 00000584, insn: 03851513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 24, rs2_rdata: 00000040, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000040
ClkCycle:        358, pc_rdata: 00000584, pc_wdata: 00000588, insn: 00f51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 80000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 80000000
0000000000000000
ClkCycle:        359, pc_rdata: 00000588, pc_wdata: 0000058c, insn: 16b2b023, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000310, mem_addr: 00000310, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        360, pc_rdata: 0000058c, pc_wdata: 00000590, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        361, pc_rdata: 00000590, pc_wdata: 00000594, insn: 03951513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 25, rs2_rdata: 00002000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00002000
ClkCycle:        362, pc_rdata: 00000594, pc_wdata: 00000598, insn: 00551593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  5, rs2_rdata: 000001b0, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 000001b0
4000000000000000
ClkCycle:        363, pc_rdata: 00000598, pc_wdata: 0000059c, insn: 16b2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 00000318, mem_addr: 00000318, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        364, pc_rdata: 0000059c, pc_wdata: 000005a0, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        365, pc_rdata: 000005a0, pc_wdata: 000005a4, insn: 03a51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 26, rs2_rdata: 04000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 04000000
ClkCycle:        366, pc_rdata: 000005a4, pc_wdata: 000005a8, insn: 02f51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 80000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 80000000
0000000000000000
ClkCycle:        367, pc_rdata: 000005a8, pc_wdata: 000005ac, insn: 16b2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000320, mem_addr: 00000320, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        368, pc_rdata: 000005ac, pc_wdata: 000005b0, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        369, pc_rdata: 000005b0, pc_wdata: 000005b4, insn: 03b51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 27, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        370, pc_rdata: 000005b4, pc_wdata: 000005b8, insn: 01351593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 19, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000000
ClkCycle:        371, pc_rdata: 000005b8, pc_wdata: 000005bc, insn: 16b2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00000328, mem_addr: 00000328, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        372, pc_rdata: 000005bc, pc_wdata: 000005c0, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        373, pc_rdata: 000005c0, pc_wdata: 000005c4, insn: 03c51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 28, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        374, pc_rdata: 000005c4, pc_wdata: 000005c8, insn: 01551593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 21, rs2_rdata: 00008000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00008000
0000000000000000
ClkCycle:        375, pc_rdata: 000005c8, pc_wdata: 000005cc, insn: 18b2b023, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000330, mem_addr: 00000330, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        376, pc_rdata: 000005cc, pc_wdata: 000005d0, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        377, pc_rdata: 000005d0, pc_wdata: 000005d4, insn: 03d51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00001000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00001000
ClkCycle:        378, pc_rdata: 000005d4, pc_wdata: 000005d8, insn: 00151593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000800
4000000000000000
ClkCycle:        379, pc_rdata: 000005d8, pc_wdata: 000005dc, insn: 18b2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  8, rd_wdata: 00000338, mem_addr: 00000338, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        380, pc_rdata: 000005dc, pc_wdata: 000005e0, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        381, pc_rdata: 000005e0, pc_wdata: 000005e4, insn: 03e51513, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 30, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        382, pc_rdata: 000005e4, pc_wdata: 000005e8, insn: 03b51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 27, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000000
ClkCycle:        383, pc_rdata: 000005e8, pc_wdata: 000005ec, insn: 18b2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000340, mem_addr: 00000340, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        384, pc_rdata: 000005ec, pc_wdata: 000005f0, insn: ffe00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 30, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: fffffffe, mem_addr: fffffffe, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        385, pc_rdata: 000005f0, pc_wdata: 000005f4, insn: 03751593, mode: 3, rs1_addr: 10, rs1_rdata: 00000000, rs2_addr: 23, rs2_rdata: 00800000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00800000
ff00000000000000
ClkCycle:        386, pc_rdata: 000005f4, pc_wdata: 000005f8, insn: 18b2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 24, rd_wdata: 00000348, mem_addr: 00000348, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        387, pc_rdata: 000005f8, pc_wdata: 000005fc, insn: ffd00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00001000, rd_addr: 10, rd_wdata: fffffffd, mem_addr: fffffffd, mem_rdata: 00000000, mem_wdata: 00001000
ClkCycle:        388, pc_rdata: 000005fc, pc_wdata: 00000600, insn: 01351593, mode: 3, rs1_addr: 10, rs1_rdata: fffffffe, rs2_addr: 19, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: ffe80000, mem_addr: ffe80000, mem_rdata: 00000000, mem_wdata: 00000000
0007ffffffe80000
ClkCycle:        389, pc_rdata: 00000600, pc_wdata: 00000604, insn: 1ab2b023, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000350, mem_addr: 00000350, mem_rdata: 00000000, mem_wdata: ffe80000
ClkCycle:        390, pc_rdata: 00000604, pc_wdata: 00000608, insn: ffb00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 27, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: fffffffb, mem_addr: fffffffb, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        391, pc_rdata: 00000608, pc_wdata: 0000060c, insn: 03b51593, mode: 3, rs1_addr: 10, rs1_rdata: fffffffd, rs2_addr: 27, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
d800000000000000
ClkCycle:        392, pc_rdata: 0000060c, pc_wdata: 00000610, insn: 1ab2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: ffe80000, rd_addr:  8, rd_wdata: 00000358, mem_addr: 00000358, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        393, pc_rdata: 00000610, pc_wdata: 00000614, insn: fef00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 15, rs2_rdata: 80000000, rd_addr: 10, rd_wdata: ffffffef, mem_addr: ffffffef, mem_rdata: 00000000, mem_wdata: 80000000
ClkCycle:        394, pc_rdata: 00000614, pc_wdata: 00000618, insn: 01251593, mode: 3, rs1_addr: 10, rs1_rdata: fffffffb, rs2_addr: 18, rs2_rdata: 00800000, rd_addr: 11, rd_wdata: ffbc0000, mem_addr: ffbc0000, mem_rdata: 00000000, mem_wdata: 00800000
0003ffffffbc0000
ClkCycle:        395, pc_rdata: 00000618, pc_wdata: 0000061c, insn: 1ab2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000360, mem_addr: 00000360, mem_rdata: 00000000, mem_wdata: ffbc0000
ClkCycle:        396, pc_rdata: 0000061c, pc_wdata: 00000620, insn: fdf00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffffdf, mem_addr: ffffffdf, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        397, pc_rdata: 00000620, pc_wdata: 00000624, insn: 03f51593, mode: 3, rs1_addr: 10, rs1_rdata: ffffffef, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00100000
8000000000000000
ClkCycle:        398, pc_rdata: 00000624, pc_wdata: 00000628, insn: 1ab2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: ffbc0000, rd_addr: 24, rd_wdata: 00000368, mem_addr: 00000368, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        399, pc_rdata: 00000628, pc_wdata: 0000062c, insn: fbf00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffffbf, mem_addr: ffffffbf, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        400, pc_rdata: 0000062c, pc_wdata: 00000630, insn: 01351593, mode: 3, rs1_addr: 10, rs1_rdata: ffffffdf, rs2_addr: 19, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: fdf80000, mem_addr: fdf80000, mem_rdata: 00000000, mem_wdata: 00000000
0007fffffdf80000
ClkCycle:        401, pc_rdata: 00000630, pc_wdata: 00000634, insn: 1cb2b023, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000370, mem_addr: 00000370, mem_rdata: 00000000, mem_wdata: fdf80000
ClkCycle:        402, pc_rdata: 00000634, pc_wdata: 00000638, insn: f7f00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffff7f, mem_addr: ffffff7f, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        403, pc_rdata: 00000638, pc_wdata: 0000063c, insn: 03b51593, mode: 3, rs1_addr: 10, rs1_rdata: ffffffbf, rs2_addr: 27, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
f800000000000000
ClkCycle:        404, pc_rdata: 0000063c, pc_wdata: 00000640, insn: 1cb2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: fdf80000, rd_addr:  8, rd_wdata: 00000378, mem_addr: 00000378, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        405, pc_rdata: 00000640, pc_wdata: 00000644, insn: dff00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: fffffdff, mem_addr: fffffdff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        406, pc_rdata: 00000644, pc_wdata: 00000648, insn: 01251593, mode: 3, rs1_addr: 10, rs1_rdata: ffffff7f, rs2_addr: 18, rs2_rdata: 00800000, rd_addr: 11, rd_wdata: f7fc0000, mem_addr: f7fc0000, mem_rdata: 00000000, mem_wdata: 00800000
0003fffff7fc0000
ClkCycle:        407, pc_rdata: 00000648, pc_wdata: 0000064c, insn: 1cb2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 16, rd_wdata: 00000380, mem_addr: 00000380, mem_rdata: 00000000, mem_wdata: f7fc0000
ClkCycle:        408, pc_rdata: 0000064c, pc_wdata: 00000650, insn: bff00513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: fffffbff, mem_addr: fffffbff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        409, pc_rdata: 00000650, pc_wdata: 00000654, insn: 03e51593, mode: 3, rs1_addr: 10, rs1_rdata: fffffdff, rs2_addr: 30, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
c000000000000000
ClkCycle:        410, pc_rdata: 00000654, pc_wdata: 00000658, insn: 1cb2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: f7fc0000, rd_addr: 24, rd_wdata: 00000388, mem_addr: 00000388, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        411, pc_rdata: 00000658, pc_wdata: 0000065c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        412, pc_rdata: 0000065c, pc_wdata: 00000660, insn: 00b51513, mode: 3, rs1_addr: 10, rs1_rdata: fffffbff, rs2_addr: 11, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00000800, mem_addr: 00000800, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        413, pc_rdata: 00000660, pc_wdata: 00000664, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: fffffbff, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: fffff7ff, mem_addr: fffff7ff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        414, pc_rdata: 00000664, pc_wdata: 00000668, insn: 00151593, mode: 3, rs1_addr: 10, rs1_rdata: 00000001, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 11, rd_wdata: ffffeffe, mem_addr: ffffeffe, mem_rdata: 00000000, mem_wdata: 00000800
00000001ffffeffe
ClkCycle:        415, pc_rdata: 00000668, pc_wdata: 0000066c, insn: 1eb2b023, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000390, mem_addr: 00000390, mem_rdata: 00000000, mem_wdata: ffffeffe
ClkCycle:        416, pc_rdata: 0000066c, pc_wdata: 00000670, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        417, pc_rdata: 00000670, pc_wdata: 00000674, insn: 00c51513, mode: 3, rs1_addr: 10, rs1_rdata: fffff7ff, rs2_addr: 12, rs2_rdata: 00004000, rd_addr: 10, rd_wdata: 00001000, mem_addr: 00001000, mem_rdata: 00000000, mem_wdata: 00004000
ClkCycle:        418, pc_rdata: 00000674, pc_wdata: 00000678, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: fffff7ff, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffefff, mem_addr: ffffefff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        419, pc_rdata: 00000678, pc_wdata: 0000067c, insn: 01f51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000001, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 11, rd_wdata: 80000000, mem_addr: 80000000, mem_rdata: 00000000, mem_wdata: 00100000
7ffff7ff80000000
ClkCycle:        420, pc_rdata: 0000067c, pc_wdata: 00000680, insn: 1eb2b423, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: ffffeffe, rd_addr:  8, rd_wdata: 00000398, mem_addr: 00000398, mem_rdata: 00000000, mem_wdata: 80000000
ClkCycle:        421, pc_rdata: 00000680, pc_wdata: 00000684, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        422, pc_rdata: 00000684, pc_wdata: 00000688, insn: 00d51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffefff, rs2_addr: 13, rs2_rdata: 00020000, rd_addr: 10, rd_wdata: 00002000, mem_addr: 00002000, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:        423, pc_rdata: 00000688, pc_wdata: 0000068c, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffefff, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffdfff, mem_addr: ffffdfff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        424, pc_rdata: 0000068c, pc_wdata: 00000690, insn: 00251593, mode: 3, rs1_addr: 10, rs1_rdata: 00000001, rs2_addr:  2, rs2_rdata: 00000000, rd_addr: 11, rd_wdata: ffff7ffc, mem_addr: ffff7ffc, mem_rdata: 00000000, mem_wdata: 00000000
00000003ffff7ffc
ClkCycle:        425, pc_rdata: 00000690, pc_wdata: 00000694, insn: 1eb2b823, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: 80000000, rd_addr: 16, rd_wdata: 000003a0, mem_addr: 000003a0, mem_rdata: 00000000, mem_wdata: ffff7ffc
ClkCycle:        426, pc_rdata: 00000694, pc_wdata: 00000698, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        427, pc_rdata: 00000698, pc_wdata: 0000069c, insn: 00e51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffdfff, rs2_addr: 14, rs2_rdata: 00000000, rd_addr: 10, rd_wdata: 00004000, mem_addr: 00004000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        428, pc_rdata: 0000069c, pc_wdata: 000006a0, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: ffffdfff, rs2_addr: 31, rs2_rdata: 00100000, rd_addr: 10, rd_wdata: ffffbfff, mem_addr: ffffbfff, mem_rdata: 00000000, mem_wdata: 00100000
ClkCycle:        429, pc_rdata: 000006a0, pc_wdata: 000006a4, insn: 00c51593, mode: 3, rs1_addr: 10, rs1_rdata: 00000001, rs2_addr: 12, rs2_rdata: 00004000, rd_addr: 11, rd_wdata: fbfff000, mem_addr: fbfff000, mem_rdata: 00000000, mem_wdata: 00004000
00000ffffbfff000
ClkCycle:        430, pc_rdata: 000006a4, pc_wdata: 000006a8, insn: 1eb2bc23, mode: 3, rs1_addr:  5, rs1_rdata: 000001b0, rs2_addr: 11, rs2_rdata: ffff7ffc, rd_addr: 24, rd_wdata: 000003a8, mem_addr: 000003a8, mem_rdata: 00000000, mem_wdata: fbfff000
ClkCycle:        431, pc_rdata: 000006a8, pc_wdata: 000006ac, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000800, rd_addr: 10, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000800
ClkCycle:        432, pc_rdata: 000006ac, pc_wdata: 000006b0, insn: 00f51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffbfff, rs2_addr: 15, rs2_rdata: 80000000, rd_addr: 10, rd_wdata: 00008000, mem_addr: 00008000, mem_rdata: 00000000, mem_wdata: 80000000
